话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#日本多棵樱花树倒了#	20260406	20260406_09:24:10	yes	#日本多棵樱花树倒了#	日本多棵樱花树倒了	新		no
#北京警方提醒苹果手机用户#	20260406	20260406_09:34:10	yes	#北京警方提醒苹果手机用户#	北京警方提醒苹果手机用户	热		no
#SJ首尔演唱会栏杆断裂粉丝坠落#	20260406	20260406_09:34:10	yes	#SJ首尔演唱会栏杆断裂粉丝坠落#	SJ首尔演唱会栏杆断裂粉丝坠落			no
#25岁天才少女拿下超14亿融资#	20260406	20260406_09:34:10	yes	#25岁天才少女拿下超14亿融资#	25岁天才少女拿下超14亿融资			no
#谢娜垫话直至转场完成#	20260406	20260406_09:34:10	yes	#谢娜垫话直至转场完成#	谢娜垫话直至转场完成		综艺	no
#嘉兴足够燃#	20260406	20260406_09:34:10	yes		嘉兴足够燃	官宣		yes
#女子烈士陵园遇2老人拦车求助#	20260406	20260406_09:34:10	yes	#女子烈士陵园遇2老人拦车求助#	女子烈士陵园遇2老人拦车求助	新		no
#伊称特朗普的鲁莽正将美国拖入地狱#	20260406	20260406_09:34:10	yes	#伊称特朗普的鲁莽正将美国拖入地狱#	伊称特朗普的鲁莽正将美国拖入地狱	新		no
#伊朗2天击落12架美军战机#	20260406	20260406_09:34:10	yes	#伊朗2天击落12架美军战机#	伊朗2天击落12架美军战机	新		no
#王楚钦被搀扶着下台阶#	20260406	20260406_09:34:10	yes	#王楚钦被搀扶着下台阶#	王楚钦被搀扶着下台阶			no
#赵心童回应再创历史#	20260406	20260406_09:34:10	yes	#赵心童回应再创历史#	赵心童回应再创历史	新		no
#高铁上孩童吵闹大学生怒吼瞬间安静#	20260406	20260406_09:34:10	yes	#高铁上孩童吵闹大学生怒吼瞬间安静#	高铁上孩童吵闹大学生怒吼瞬间安静	新		no
#妻子情绪彻底崩溃大喊#	20260406	20260406_09:34:10	yes	#妻子情绪彻底崩溃大喊#	妻子情绪彻底崩溃大喊	新		no
#现货黄金失守4610美元#	20260406	20260406_09:34:10	no	现货黄金失守4610美元	现货黄金失守4610美元	新		no
#王楚钦推了半天还是接过了手机#	20260406	20260406_09:34:10	no	王楚钦推了半天还是接过了手机	王楚钦推了半天还是接过了手机			no
#女主持人也得乘风破浪吗#	20260406	20260406_09:44:13	yes	#女主持人也得乘风破浪吗#	女主持人也得乘风破浪吗	新	综艺	no
#伊朗这招让美国很难受#	20260406	20260406_09:44:13	yes	#伊朗这招让美国很难受#	伊朗这招让美国很难受			no
#33岁程序员午休健身猝死改判工伤#	20260406	20260406_09:44:13	yes	#33岁程序员午休健身猝死改判工伤#	33岁程序员午休健身猝死改判工伤			no
#金银再下跌#	20260406	20260406_09:44:13	yes	#金银再下跌#	金银再下跌	新		no
#亲妈被孩子继母打折5根肋骨#	20260406	20260406_09:44:13	yes	#亲妈被孩子继母打折5根肋骨#	亲妈被孩子继母打折5根肋骨			no
#SJ承诺对坠落3人提供治疗支持#	20260406	20260406_09:44:13	yes	#SJ承诺对坠落3人提供治疗支持#	SJ承诺对坠落3人提供治疗支持	新		no
#谈莉娜孕晚期去看周杰伦演唱会#	20260406	20260406_09:44:13	yes	#谈莉娜孕晚期去看周杰伦演唱会#	谈莉娜孕晚期去看周杰伦演唱会		演出	no
#嗯哼快和霍思燕一样高了#	20260406	20260406_09:44:13	yes	#嗯哼快和霍思燕一样高了#	嗯哼快和霍思燕一样高了	新		no
#王楚钦谈当今男乒格局#	20260406	20260406_09:44:13	yes	#王楚钦谈当今男乒格局#	王楚钦谈当今男乒格局	新		no
#贾浅浅的学术争议到底有多少#	20260406	20260406_09:44:13	yes	#贾浅浅的学术争议到底有多少#	贾浅浅的学术争议到底有多少	新		no
#女子6.8万新买紫貂遭朋友擅自穿毁#	20260406	20260406_09:54:10	yes	#女子6.8万新买紫貂遭朋友擅自穿毁#	女子6.8万新买紫貂遭朋友擅自穿毁	新		no
#特鲁姆普回应被赵心童击败#	20260406	20260406_09:54:10	yes	#特鲁姆普回应被赵心童击败#	特鲁姆普回应被赵心童击败			no
#吴慷仁这段分手戏夯爆了#	20260406	20260406_09:54:10	yes	#吴慷仁这段分手戏夯爆了#	吴慷仁这段分手戏夯爆了			no
#NINEPERCENT出道八周年#	20260406	20260406_09:54:10	no	NINEPERCENT出道八周年	NINEPERCENT出道八周年	新		no
#王楚钦说没有谁统治着男线#	20260406	20260406_09:54:10	yes	#王楚钦说没有谁统治着男线#	王楚钦说没有谁统治着男线	新		no
#北京警方提醒苹果手机用户#	20260406	20260406_10:04:09	yes	#北京警方提醒苹果手机用户#	北京警方提醒苹果手机用户			no
#网友扫墓看到李副官演员墓碑#	20260406	20260406_10:04:09	yes	#网友扫墓看到李副官演员墓碑#	网友扫墓看到李副官演员墓碑	新		no
#王皓偷偷抹泪#	20260406	20260406_10:04:09	yes	#王皓偷偷抹泪#	王皓偷偷抹泪	新		no
#中蒙边境火情#	20260406	20260406_10:04:09	yes	#中蒙边境火情#	中蒙边境火情			no
#食客在莫氏鸡煲到吃完花了七小时#	20260406	20260406_10:04:09	yes	#食客在莫氏鸡煲到吃完花了七小时#	食客在莫氏鸡煲到吃完花了七小时	新		no
#六旬老人花119万整容后觉得没效果#	20260406	20260406_10:04:09	yes	#六旬老人花119万整容后觉得没效果#	六旬老人花119万整容后觉得没效果	新		no
#伊朗革命卫队为波斯湾新秩序备战#	20260406	20260406_10:04:09	yes	#伊朗革命卫队为波斯湾新秩序备战#	伊朗革命卫队为波斯湾新秩序备战	新		no
#王楚钦首夺男单冠军的含金量有多高#	20260406	20260406_10:14:14	yes	#王楚钦首夺男单冠军的含金量有多高#	王楚钦首夺男单冠军的含金量有多高			no
#郭艾伦被诈骗近千万#	20260406	20260406_10:14:14	yes	#郭艾伦被诈骗近千万#	郭艾伦被诈骗近千万			no
#借笔友1200元30年后还2万被拒#	20260406	20260406_10:14:14	yes	#借笔友1200元30年后还2万被拒#	借笔友1200元30年后还2万被拒	新		no
#96岁儿子看望25岁烈士父亲#	20260406	20260406_10:14:14	yes	#96岁儿子看望25岁烈士父亲#	96岁儿子看望25岁烈士父亲	新		no
#欧洲开始清醒#	20260406	20260406_10:14:14	yes	#欧洲开始清醒#	欧洲开始清醒	新		no
#一枚炮弹击中伊拉克美国领事馆#	20260406	20260406_10:14:14	yes	#一枚炮弹击中伊拉克美国领事馆#	一枚炮弹击中伊拉克美国领事馆	新		no
#李马克泡泡#	20260406	20260406_10:14:14	no	李马克泡泡	李马克泡泡	新		no
#这张通行证让吴石将军暴露身份#	20260406	20260406_10:24:08	yes	#这张通行证让吴石将军暴露身份#	这张通行证让吴石将军暴露身份	新		no
#范丞丞出道8周年营业#	20260406	20260406_10:24:08	no	范丞丞出道8周年营业	范丞丞出道8周年营业	新		no
#罗云熙到底跟多少人合影了#	20260406	20260406_10:24:08	no	罗云熙到底跟多少人合影了	罗云熙到底跟多少人合影了			no
#原来天地救了无支祁#	20260406	20260406_10:24:08	no	原来天地救了无支祁	原来天地救了无支祁		剧集	no
#山河已无恙故人缓缓归#	20260406	20260406_10:34:10	yes	#山河已无恙故人缓缓归#	山河已无恙故人缓缓归	新		no
#黄金抛售潮#	20260406	20260406_10:34:10	yes	#黄金抛售潮#	黄金抛售潮			no
#周杰伦曾问有觉得我的嗓子怪怪的吗#	20260406	20260406_10:34:10	yes	#周杰伦曾问有觉得我的嗓子怪怪的吗#	周杰伦曾问有觉得我的嗓子怪怪的吗	新	演出	no
#为什么茶花都是一朵朵地掉#	20260406	20260406_10:34:10	no	为什么茶花都是一朵朵地掉	为什么茶花都是一朵朵地掉	新		no
#孕35周狂吃炸鸡汉堡母婴同进ICU#	20260406	20260406_10:34:10	yes	#孕35周狂吃炸鸡汉堡母婴同进ICU#	孕35周狂吃炸鸡汉堡母婴同进ICU	新		no
#8个主要产油国决定5月增产#	20260406	20260406_10:34:10	yes	#8个主要产油国决定5月增产#	8个主要产油国决定5月增产	新		no
#4月草木中都是思念#	20260406	20260406_10:44:13	yes	#4月草木中都是思念#	4月草木中都是思念	新		no
#桃黑黑道歉#	20260406	20260406_10:44:13	no	桃黑黑道歉	桃黑黑道歉	热		no
#大自然呐 太自然了#	20260406	20260406_10:44:13	no	大自然呐 太自然了	大自然呐 太自然了	新		no
#赵心童6冠并列史上第17位#	20260406	20260406_10:44:13	yes	#赵心童6冠并列史上第17位#	赵心童6冠并列史上第17位	新		no
#26岁网红拳手阿牛离世孩子仅1岁#	20260406	20260406_10:44:13	yes	#26岁网红拳手阿牛离世孩子仅1岁#	26岁网红拳手阿牛离世孩子仅1岁	新		no
#赵心童10比3特鲁姆普#	20260406	20260406_10:44:13	yes	#赵心童10比3特鲁姆普#	赵心童10比3特鲁姆普	新		no
#日本加速转守为攻#	20260406	20260406_10:44:13	yes	#日本加速转守为攻#	日本加速转守为攻	新		no
#王楚钦回应夺冠后倒地流泪#	20260406	20260406_10:44:13	yes	#王楚钦回应夺冠后倒地流泪#	王楚钦回应夺冠后倒地流泪	新		no
#孙颖莎王楚钦捧起冠军奖杯#	20260406	20260406_10:44:13	yes	#孙颖莎王楚钦捧起冠军奖杯#	孙颖莎王楚钦捧起冠军奖杯	新		no
#周杰伦3小时演唱会实唱不足90分钟#	20260406	20260406_10:54:07	yes	#周杰伦3小时演唱会实唱不足90分钟#	周杰伦3小时演唱会实唱不足90分钟		演出	no
#月鳞绮纪又称aespa四秒表#	20260406	20260406_10:54:07	yes	#月鳞绮纪又称aespa四秒表#	月鳞绮纪又称aespa四秒表	新	剧集	no
#游客称被困玉龙雪山冻到失温呕吐#	20260406	20260406_10:54:07	yes	#游客称被困玉龙雪山冻到失温呕吐#	游客称被困玉龙雪山冻到失温呕吐	新		no
#孙颖莎王楚钦澳门城市宣传照#	20260406	20260406_10:54:07	yes	#孙颖莎王楚钦澳门城市宣传照#	孙颖莎王楚钦澳门城市宣传照			no
#孙颖莎与王曼昱颁奖典礼上热聊#	20260406	20260406_10:54:07	no	孙颖莎与王曼昱颁奖典礼上热聊	孙颖莎与王曼昱颁奖典礼上热聊	新		no
#赵心童很开心和王楚钦一起夺冠#	20260406	20260406_10:54:07	yes	#赵心童很开心和王楚钦一起夺冠#	赵心童很开心和王楚钦一起夺冠	新		no
#每个人的上班路都是精心设计过的#	20260406	20260406_10:54:07	no	每个人的上班路都是精心设计过的	每个人的上班路都是精心设计过的	新		no
#赵心童说王楚钦这个冠军拿的非常不容易#	20260406	20260406_10:54:07	yes	#赵心童说王楚钦这个冠军拿的非常不容易#	赵心童说王楚钦这个冠军拿的非常不容易	新		no
#伊朗2天击落12架美军战机#	20260406	20260406_11:04:05	yes	#伊朗2天击落12架美军战机#	伊朗2天击落12架美军战机			no
#伊称特朗普的鲁莽正将美国拖入地狱#	20260406	20260406_11:04:05	yes	#伊称特朗普的鲁莽正将美国拖入地狱#	伊称特朗普的鲁莽正将美国拖入地狱			no
#王楚钦男子乒坛大满贯拼图#	20260406	20260406_11:04:05	yes	#王楚钦男子乒坛大满贯拼图#	王楚钦男子乒坛大满贯拼图	新		no
#怪异装修房屋疑存骨灰被邻居抵制#	20260406	20260406_11:04:05	yes	#怪异装修房屋疑存骨灰被邻居抵制#	怪异装修房屋疑存骨灰被邻居抵制	新		no
#赵心童赛前有和王楚钦聊天#	20260406	20260406_11:04:05	yes	#赵心童赛前有和王楚钦聊天#	赵心童赛前有和王楚钦聊天	新		no
#知情人透露郭艾伦被骗细节#	20260406	20260406_11:04:05	yes	#知情人透露郭艾伦被骗细节#	知情人透露郭艾伦被骗细节	新		no
#女子烈士陵园遇2老人拦车求助#	20260406	20260406_11:04:05	yes	#女子烈士陵园遇2老人拦车求助#	女子烈士陵园遇2老人拦车求助			no
#小猫出门在外要小心黄毛#	20260406	20260406_11:04:05	no	小猫出门在外要小心黄毛	小猫出门在外要小心黄毛	新		no
#女主持人也得乘风破浪吗#	20260406	20260406_11:14:08	yes	#女主持人也得乘风破浪吗#	女主持人也得乘风破浪吗	热	综艺	no
#嗯哼快和霍思燕一样高了#	20260406	20260406_11:14:08	yes	#嗯哼快和霍思燕一样高了#	嗯哼快和霍思燕一样高了			no
#金银再下跌#	20260406	20260406_11:14:08	yes	#金银再下跌#	金银再下跌	热		no
#库里复出#	20260406	20260406_11:14:08	yes	#库里复出#	库里复出	新		no
#李副官扮演者15年前因癌症离世#	20260406	20260406_11:14:08	yes	#李副官扮演者15年前因癌症离世#	李副官扮演者15年前因癌症离世	新		no
#wannaone校服入场#	20260406	20260406_11:14:08	yes	#wannaone校服入场#	wannaone校服入场	新		no
#SJ承诺对坠落3人提供治疗支持#	20260406	20260406_11:14:08	yes	#SJ承诺对坠落3人提供治疗支持#	SJ承诺对坠落3人提供治疗支持		演出	no
#故宫海棠配红墙太出片了#	20260406	20260406_11:14:08	yes	#故宫海棠配红墙太出片了#	故宫海棠配红墙太出片了	新		no
#独行侠战胜湖人#	20260406	20260406_11:14:08	yes	#独行侠战胜湖人#	独行侠战胜湖人	新		no
#老詹单核带队#	20260406	20260406_11:14:08	yes	#老詹单核带队#	老詹单核带队	新		no
#情侣在莫氏鸡煲从白天吃到晚上#	20260406	20260406_11:14:08	yes	#情侣在莫氏鸡煲从白天吃到晚上#	情侣在莫氏鸡煲从白天吃到晚上	新		no
#老詹看着弗拉格满眼是当年的自己#	20260406	20260406_11:14:08	yes	#老詹看着弗拉格满眼是当年的自己#	老詹看着弗拉格满眼是当年的自己	新		no
#女子6.8万新买紫貂遭朋友擅自穿毁#	20260406	20260406_11:24:08	yes	#女子6.8万新买紫貂遭朋友擅自穿毁#	女子6.8万新买紫貂遭朋友擅自穿毁			no
#金银再下跌#	20260406	20260406_11:24:08	yes	#金银再下跌#	金银再下跌			no
#清明徒步大军堵死南太行#	20260406	20260406_11:24:08	yes	#清明徒步大军堵死南太行#	清明徒步大军堵死南太行	新		no
#原来蜜蜂抱花可能代表生命到了尽头#	20260406	20260406_11:24:08	yes	#原来蜜蜂抱花可能代表生命到了尽头#	原来蜜蜂抱花可能代表生命到了尽头	新		no
#吴慷仁演技#	20260406	20260406_11:24:08	no	吴慷仁演技	吴慷仁演技	新	剧集	no
#热乎的漂亮饭到底什么味#	20260406	20260406_11:24:08	no	热乎的漂亮饭到底什么味	热乎的漂亮饭到底什么味	新		no
#伊朗议长发文评论美国营救行动#	20260406	20260406_11:24:08	yes	#伊朗议长发文评论美国营救行动#	伊朗议长发文评论美国营救行动	新		no
#英国北洋水师墓前摆中国航母模型#	20260406	20260406_11:24:08	yes	#英国北洋水师墓前摆中国航母模型#	英国北洋水师墓前摆中国航母模型	新		no
